timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.1666666666666667,-0.0,-9.27415,-6.759999,9.028147,-29.936583201083447
1.2,-0.0,-9.392358,-7.368888,8.69871,-30.257730650887574
1.2333333333333334,-0.0,-9.500075,-7.931109,8.32845,-30.55425913269526
1.2666666666666666,-0.0,-9.597822,-8.440002,7.92,-30.822661540279405
1.3,-0.0,-9.686084,-8.888892,7.475994,-31.05941534025941
1.3333333333333333,-0.0,-9.765314,-9.271114,6.999068,-31.261007888455627
1.3666666666666667,-0.0,-9.835938,-9.580001,6.491851,-31.423923771712158
1.4,-0.0,-9.898351,-9.808888,5.956981,-31.544645994600927
1.4333333333333333,-0.0,-9.952924,-9.951112,5.397092,-31.619655979421733
1.4666666666666666,-0.0,-10.000001,-10.0,4.814814,-31.64543949972277
1.5,-0.0,-10.041501,-9.970809,4.212783,-31.619655979421733
1.5333333333333334,-0.0,-10.079069,-9.884993,3.593635,-31.544645994600927
1.5666666666666667,-0.0,-10.112639,-9.745185,2.96,-31.423923771712158
1.6,-0.0,-10.142141,-9.554019,2.314513,-31.26101303084012
1.6333333333333333,-0.0,-10.167508,-9.314128,1.659807,-31.05941534025941
1.6666666666666667,-0.0,-10.188667,-9.028147,0.998519,-30.822661540279405
1.7,-0.0,-10.205552,-8.69871,0.333279,-30.55425913269526
1.7333333333333334,-0.0,-10.218094,-8.32845,-0.33328,-30.257730650887574
1.7666666666666666,-0.0,-10.226224,-7.92,-0.998519,-29.93658873903598
1.8,-0.0,-10.229874,-7.475994,-1.65981,-29.594348414728366
1.8333333333333333,-0.0,-10.228972,-6.999068,-2.314514,-29.234527464528853
1.8666666666666667,-0.0,-10.223455,-6.491851,-2.960001,-28.860643675001587
1.9,-0.0,-10.213249,-5.956981,-3.593635,-28.476212063734444
1.9333333333333333,-0.0,-10.198288,-5.397092,-4.212784,-28.08474487933902
1.9666666666666666,-0.0,-10.178501,-4.814814,-4.814815,-27.689762677355727
2.0,-0.0,-10.153821,-4.212783,-5.397094,-27.294777706396165
2.033333333333333,-0.0,-10.124176,-3.593635,-5.956983,-26.90331329097701
2.066666666666667,-0.0,-10.089503,-2.96,-6.491852,-26.518881679709867
2.1,-0.0,-10.049728,-2.314513,-6.999066,-26.144992352230066
2.1333333333333333,-0.0,-10.004784,-1.659807,-7.475995,-25.78517693998309
2.1666666666666665,-0.0,-9.954604,-0.998519,-7.92,-25.442936615675475
2.2,-0.0,-9.899115,-0.333279,-8.328451,-25.12179470382388
2.2333333333333334,-0.0,-9.838252,0.33328,-8.698712,-24.825266222016197
2.2666666666666666,-0.0,-9.771945,0.998519,-9.028147,-24.556863418864012
2.3,-0.0,-9.700124,1.65981,-9.314129,-24.320109618884008
2.3333333333333335,-0.0,-9.622721,2.314514,-9.554017,-24.118517466255827
2.3666666666666667,-0.0,-9.539668,2.960001,-9.745181,-23.95560118743126
2.4,-0.0,-9.450895,3.593635,-9.884995,-23.834879360110524
2.433333333333333,-0.0,-9.356334,4.212784,-9.970806,-23.75986897972168
2.466666666666667,-0.0,-9.255916,4.814815,-10.0,-23.734083086012415
2.5,-0.0,-9.149573,5.397094,-9.995078,-23.75986897972168
2.533333333333333,-0.0,-9.037234,5.956983,-9.980307,-23.834879360110524
2.566666666666667,-0.0,-8.918833,6.491852,-9.955691,-23.95560118743126
2.6,-0.0,-8.794298,6.999066,-9.921221,-24.118514697279558
2.6333333333333333,-0.0,-8.663562,7.475995,-9.8769,-24.320109618884008
2.6666666666666665,-0.0,-8.526557,7.92,-9.822725,-24.556863418864012
2.7,-0.0,-8.383211,8.328451,-9.758691,-24.825266222016197
2.7333333333333334,-0.0,-8.233459,8.698712,-9.684798,-25.12179470382388
2.7666666666666666,-0.0,-8.077231,9.028147,-9.601043,-25.442936615675475
2.8,-0.0,-7.914457,9.314129,-9.507425,-25.78517693998309
2.8333333333333335,-0.0,-7.745069,9.554017,-9.403941,-26.1449978901826
2.8666666666666667,-0.0,-7.568998,9.745181,-9.29059,-26.518881679709867
2.9,-0.0,-7.386176,9.884995,-9.167367,-26.90331329097701
2.933333333333333,-0.0,-7.196532,9.970806,-9.034273,-27.294777706396165
2.966666666666667,-0.0,-7.0,10.0,-8.891305,-27.689762677355727
3.0,-0.0,-6.790297,9.967408,-8.73846,-28.08474487933902
3.033333333333333,-0.0,-6.562371,9.872593,-8.575735,-28.476212063734444
3.066666666666667,-0.0,-6.318001,9.72,-8.403131,-28.860643675001587
3.1,-0.0,-6.058963,9.514074,-8.220643,-29.23453023350512
3.1333333333333333,-0.0,-5.787037,9.259258,-8.028271,-29.594348414728366
3.1666666666666665,-0.0,-5.504,8.959999,-7.82601,-29.936583201083447
3.2,-0.0,-5.21163,8.620741,-7.613861,-30.257730650887574
3.2333333333333334,-0.0,-4.911704,8.245925,-7.391819,-30.55425913269526
3.2666666666666666,-0.0,-4.606,7.839999,-7.159885,-30.822661540279405
3.3,-0.0,-4.296296,7.407407,-6.918054,-31.05941534025941
3.3333333333333335,-0.0,-3.98437,6.952593,-6.666326,-31.261007888455627
3.3666666666666667,-0.0,-3.672,6.479999,-6.404697,-31.423923771712158
3.4,-0.0,-3.360963,5.994073,-6.133165,-31.544645994600927
3.433333333333333,-0.0,-3.053038,5.499259,-5.85173,-31.619655979421733
3.466666666666667,-0.0,-2.75,4.999999,-5.560387,-31.64543949972277
3.5,-0.0,-2.45363,4.500741,-5.259136,-31.530115593851967
3.533333333333333,-0.0,-2.165704,4.005926,-4.947975,-31.207203910597258
3.566666666666667,-0.0,-1.888,3.519999,-4.626899,-30.711303995128112
3.6,-0.0,-1.622296,3.047407,-4.295909,-30.077009459093425
3.6333333333333333,-0.0,-1.37037,2.592592,-3.955001,-29.338924990047172
3.6666666666666665,-0.0,-1.134,2.16,-3.604174,-28.531644990774318
3.7,-0.0,-0.914963,1.754074,-3.243426,-27.689762677355727
3.7333333333333334,-0.0,-0.715037,1.37926,-2.872754,-26.847883132913402
3.7666666666666666,-0.0,-0.535999,1.04,-2.492155,-26.04060273807251
3.8,-0.0,-0.379629,0.740739,-2.101629,-25.30251550004999
3.8333333333333335,-0.0,-0.247704,0.485925,-1.701172,-24.668220964015305
3.8666666666666667,-0.0,-0.141999,0.279998,-1.290783,-24.17232104854616
3.9,-0.0,-0.064296,0.127409,-0.87046,-23.84940659631518
3.933333333333333,-0.0,-0.01637,0.032592,-0.4402,-23.734083086012415
3.966666666666667,-0.0,0.0,-0.0,-0.0,-23.75986897972168
4.0,-0.0,-0.013974,0.072886,0.449849,-23.834879360110524
4.033333333333333,-0.0,-0.057513,0.276968,0.907895,-23.95560118743126
4.066666666666666,-0.0,-0.133087,0.590379,1.372393,-24.118514697279558
4.1,-0.0,-0.243141,0.991254,1.8416,-24.320109618884008
4.133333333333334,-0.0,-0.389944,1.457726,2.31377,-24.556863418864012
4.166666666666667,-0.0,-0.575376,1.96793,2.78716,-24.825266222016197
4.2,-0.0,-0.800649,2.5,3.260026,-25.12179470382388
4.233333333333333,-0.0,-1.065983,3.03207,3.730623,-25.442936615675475
4.266666666666667,-0.0,-1.370272,3.542274,4.197208,-25.78517693998309
4.3,-0.0,-1.710823,4.008746,4.658033,-26.1449978901826
4.333333333333333,-0.0,-2.083261,4.409621,5.111359,-26.518881679709867
4.366666666666666,-0.0,-2.481676,4.723031,5.555438,-26.90331329097701
4.4,-0.0,-2.899042,4.927113,5.988528,-27.294777706396165
4.433333333333334,-0.0,-3.327816,4.999999,6.408882,-27.689762677355727
4.466666666666667,-0.0,-3.7606,4.951111,6.814758,-28.08474487933902
4.5,-0.0,-4.190708,4.808889,7.204412,-28.476212063734444
4.533333333333333,-0.0,-4.61253,4.58,7.576099,-28.860643675001587
4.566666666666666,-0.0,-5.021687,4.271111,7.928074,-29.23453023350512
4.6,-0.0,-5.415002,3.888889,8.258595,-29.594348414728366
4.633333333333334,-0.0,-5.790362,3.44,8.565914,-29.936583201083447
4.666666666666667,-0.0,-6.146527,2.931111,8.84829,-30.257730650887574
4.7,-0.0,-6.48293,2.368888,9.103977,-30.55425913269526
4.733333333333333,-0.0,-6.799506,1.76,9.331233,-30.822661540279405
4.766666666666667,-0.0,-7.096538,1.11111,9.52831,-31.05941534025941
4.8,-0.0,-7.374551,0.428889,9.693468,-31.261007888455627
4.833333333333333,-0.0,-7.634213,-0.28,9.824958,-31.423923771712158
4.866666666666666,-0.0,-7.876287,-1.00889,9.921043,-31.544645994600927
4.9,-0.0,-8.101575,-1.751111,9.97997,-31.619655979421733
4.933333333333334,-0.0,-8.310885,-2.5,10.0,-31.64543949972277
4.966666666666667,-0.0,-8.505022,-3.24889,9.970809,-31.619655979421733
5.0,-0.0,-8.684765,-3.991112,9.884993,-31.544645994600927
5.033333333333333,-0.0,-8.850859,-4.720001,9.745185,-31.423923771712158
5.066666666666666,-0.0,-9.004015,-5.428889,9.554019,-31.26101303084012
5.1,-0.0,-9.144899,-6.111114,9.314128,-31.05941534025941
5.133333333333334,-0.0,-9.27415,-6.759999,9.028147,-30.822661540279405
5.166666666666667,-0.0,-9.392358,-7.368888,8.69871,-30.55425913269526
5.2,-0.0,-9.500075,-7.931109,8.32845,-30.257730650887574
5.233333333333333,-0.0,-9.597822,-8.440002,7.92,-29.93658873903598
5.266666666666667,-0.0,-9.686084,-8.888892,7.475994,-29.594348414728366
5.3,-0.0,-9.765314,-9.271114,6.999068,-29.234527464528853
5.333333333333333,-0.0,-9.835938,-9.580001,6.491851,-28.860643675001587
5.366666666666666,-0.0,-9.898351,-9.808888,5.956981,-28.476212063734444
5.4,-0.0,-9.952924,-9.951112,5.397092,-28.08474487933902
5.433333333333334,-0.0,-10.000001,-10.0,4.814814,-27.689762677355727
5.466666666666667,-0.0,-10.041501,-9.970809,4.212783,-27.294777706396165
5.5,-0.0,-10.079069,-9.884993,3.593635,-26.90331329097701
5.533333333333333,-0.0,-10.112639,-9.745185,2.96,-26.518881679709867
5.566666666666666,-0.0,-10.142141,-9.554019,2.314513,-26.144992352230066
5.6,-0.0,-10.167508,-9.314128,1.659807,-25.78517693998309
5.633333333333334,-0.0,-10.188667,-9.028147,0.998519,-25.442936615675475
5.666666666666667,-0.0,-10.205552,-8.69871,0.333279,-25.12179470382388
5.7,-0.0,-10.218094,-8.32845,-0.33328,-24.825266222016197
5.733333333333333,-0.0,-10.226224,-7.92,-0.998519,-24.556863418864012
5.766666666666667,-0.0,-10.229874,-7.475994,-1.65981,-24.320109618884008
5.8,-0.0,-10.228972,-6.999068,-2.314514,-24.118517466255827
5.833333333333333,-0.0,-10.223455,-6.491851,-2.960001,-23.95560118743126
5.866666666666666,-0.0,-10.213249,-5.956981,-3.593635,-23.834879360110524
5.9,-0.0,-10.198288,-5.397092,-4.212784,-23.75986897972168
5.933333333333334,-0.0,-10.178501,-4.814814,-4.814815,-23.734083086012415
5.966666666666667,-0.0,-10.153821,-4.212783,-5.397094,-23.75986897972168
6.0,-0.0,-10.124176,-3.593635,-5.956983,-23.834879360110524
6.033333333333333,-0.0,-10.089503,-2.96,-6.491852,-23.95560118743126
6.066666666666666,-0.0,-10.049728,-2.314513,-6.999066,-24.118514697279558
6.1,-0.0,-10.004784,-1.659807,-7.475995,-24.320109618884008
6.133333333333334,-0.0,-9.954604,-0.998519,-7.92,-24.556863418864012
6.166666666666667,-0.0,-9.899115,-0.333279,-8.328451,-24.825266222016197
6.2,-0.0,-9.838252,0.33328,-8.698712,-25.12179470382388
6.233333333333333,-0.0,-9.771945,0.998519,-9.028147,-25.442936615675475
6.266666666666667,-0.0,-9.700124,1.65981,-9.314129,-25.78517693998309
6.3,-0.0,-9.622721,2.314514,-9.554017,-26.1449978901826
6.333333333333333,-0.0,-9.539668,2.960001,-9.745181,-26.518881679709867
6.366666666666666,-0.0,-9.450895,3.593635,-9.884995,-26.90331329097701
6.4,-0.0,-9.356334,4.212784,-9.970806,-27.294777706396165
6.433333333333334,-0.0,-9.255916,4.814815,-10.0,-27.689762677355727
6.466666666666667,-0.0,-9.149573,5.397094,-9.995078,-28.08474487933902
6.5,-0.0,-9.037234,5.956983,-9.980307,-28.476212063734444
6.533333333333333,-0.0,-8.918833,6.491852,-9.955691,-28.860643675001587
6.566666666666666,-0.0,-8.794298,6.999066,-9.921221,-29.23453023350512
6.6,-0.0,-8.663562,7.475995,-9.8769,-29.594348414728366
6.633333333333334,-0.0,-8.526557,7.92,-9.822725,-29.936583201083447
6.666666666666667,-0.0,-8.383211,8.328451,-9.758691,-30.257730650887574
6.7,-0.0,-8.233459,8.698712,-9.684798,-30.55425913269526
6.733333333333333,-0.0,-8.077231,9.028147,-9.601043,-30.822661540279405
6.766666666666667,-0.0,-7.914457,9.314129,-9.507425,-31.05941534025941
6.8,-0.0,-7.745069,9.554017,-9.403941,-31.261007888455627
6.833333333333333,-0.0,-7.568998,9.745181,-9.29059,-31.423923771712158
6.866666666666666,-0.0,-7.386176,9.884995,-9.167367,-31.544645994600927
6.9,-0.0,-7.196532,9.970806,-9.034273,-31.619655979421733
6.933333333333334,-0.0,-7.0,10.0,-8.891305,-31.64543949972277
6.966666666666667,-0.0,-6.790297,9.967408,-8.73846,-31.530115593851967
7.0,-0.0,-6.562371,9.872593,-8.575735,-31.207203910597258
7.033333333333333,-0.0,-6.318001,9.72,-8.403131,-30.711303995128112
7.066666666666666,-0.0,-6.058963,9.514074,-8.220643,-30.077009459093425
7.1,-0.0,-5.787037,9.259258,-8.028271,-29.338924990047172
7.133333333333334,-0.0,-5.504,8.959999,-7.82601,-28.531644990774318
7.166666666666667,-0.0,-5.21163,8.620741,-7.613861,-27.689762677355727
7.2,-0.0,-4.911704,8.245925,-7.391819,-26.847883132913402
7.233333333333333,-0.0,-4.606,7.839999,-7.159885,-26.04060273807251
7.266666666666667,-0.0,-4.296296,7.407407,-6.918054,-25.30251550004999
7.3,-0.0,-3.98437,6.952593,-6.666326,-24.668220964015305
7.333333333333333,-0.0,-3.672,6.479999,-6.404697,-24.17232104854616
7.366666666666666,-0.0,-3.360963,5.994073,-6.133165,-23.84940659631518
7.4,-0.0,-3.053038,5.499259,-5.85173,-23.734083086012415
7.433333333333334,-0.0,-2.75,4.999999,-5.560387,-23.75986897972168
7.466666666666667,-0.0,-2.45363,4.500741,-5.259136,-23.834879360110524
7.5,-0.0,-2.165704,4.005926,-4.947975,-23.95560118743126
7.533333333333333,-0.0,-1.888,3.519999,-4.626899,-24.118514697279558
7.566666666666666,-0.0,-1.622296,3.047407,-4.295909,-24.320109618884008
7.6,-0.0,-1.37037,2.592592,-3.955001,-24.556863418864012
7.633333333333334,-0.0,-1.134,2.16,-3.604174,-24.825266222016197
7.666666666666667,-0.0,-0.914963,1.754074,-3.243426,-25.12179470382388
7.7,-0.0,-0.715037,1.37926,-2.872754,-25.442936615675475
7.733333333333333,-0.0,-0.535999,1.04,-2.492155,-25.78517693998309
7.766666666666667,-0.0,-0.379629,0.740739,-2.101629,-26.1449978901826
7.8,-0.0,-0.247704,0.485925,-1.701172,-26.518881679709867
7.833333333333333,-0.0,-0.141999,0.279998,-1.290783,-26.90331329097701
7.866666666666666,-0.0,-0.064296,0.127409,-0.87046,-27.294777706396165
7.9,-0.0,-0.01637,0.032592,-0.4402,-27.689762677355727
7.933333333333334,-0.0,0.0,-0.0,-0.0,-28.08474487933902
7.966666666666667,-0.0,-0.013974,0.072886,0.449849,-28.476212063734444
8.0,-0.0,-0.057513,0.276968,0.907895,-28.860643675001587
8.033333333333333,-0.0,-0.133087,0.590379,1.372393,-29.23453023350512
8.066666666666666,-0.0,-0.243141,0.991254,1.8416,-29.594348414728366
8.1,-0.0,-0.389944,1.457726,2.31377,-29.936583201083447
8.133333333333333,-0.0,-0.575376,1.96793,2.78716,-30.257730650887574
8.166666666666666,-0.0,-0.800649,2.5,3.260026,-30.55425913269526
8.2,-0.0,-1.065983,3.03207,3.730623,-30.822661540279405
8.233333333333333,-0.0,-1.370272,3.542274,4.197208,-31.05941534025941
8.266666666666667,-0.0,-1.710823,4.008746,4.658033,-31.261007888455627
8.3,-0.0,-2.083261,4.409621,5.111359,-31.423923771712158
8.333333333333334,-0.0,-2.481676,4.723031,5.555438,-31.544645994600927
8.366666666666667,-0.0,-2.899042,4.927113,5.988528,-31.619655979421733
8.4,-0.0,-3.327816,4.999999,6.408882,-31.64543949972277
8.433333333333334,-0.0,-3.7606,4.951111,6.814758,-31.619655979421733
8.466666666666667,-0.0,-4.190708,4.808889,7.204412,-31.544645994600927
8.5,-0.0,-4.61253,4.58,7.576099,-31.423923771712158
8.533333333333333,-0.0,-5.021687,4.271111,7.928074,-31.26101303084012
8.566666666666666,-0.0,-5.415002,3.888889,8.258595,-31.05941534025941
8.6,-0.0,-5.790362,3.44,8.565914,-30.822661540279405
8.633333333333333,-0.0,-6.146527,2.931111,8.84829,-30.55425913269526
8.666666666666666,-0.0,-6.48293,2.368888,9.103977,-30.257730650887574
8.7,-0.0,-6.799506,1.76,9.331233,-29.93658873903598
8.733333333333333,-0.0,-7.096538,1.11111,9.52831,-29.594348414728366
8.766666666666667,-0.0,-7.374551,0.428889,9.693468,-29.234527464528853
8.8,-0.0,-7.634213,-0.28,9.824958,-28.860643675001587
8.833333333333334,-0.0,-7.876287,-1.00889,9.921043,-28.476212063734444
8.866666666666667,-0.0,-8.101575,-1.751111,9.97997,-28.08474487933902
8.9,-0.0,-8.310885,-2.5,10.0,-27.689762677355727
8.933333333333334,-0.0,-8.505022,-3.24889,9.970809,-27.294777706396165
8.966666666666667,-0.0,-8.684765,-3.991112,9.884993,-26.90331329097701
9.0,-0.0,-8.850859,-4.720001,9.745185,-26.518881679709867
9.033333333333333,-0.0,-9.004015,-5.428889,9.554019,-26.144992352230066
9.066666666666666,-0.0,-9.144899,-6.111114,9.314128,-25.78517693998309
9.1,-0.0,-9.27415,-6.759999,9.028147,-25.442936615675475
9.133333333333333,-0.0,-9.392358,-7.368888,8.69871,-25.12179470382388
9.166666666666666,-0.0,-9.500075,-7.931109,8.32845,-24.825266222016197
9.2,-0.0,-9.597822,-8.440002,7.92,-24.556863418864012
9.233333333333333,-0.0,-9.686084,-8.888892,7.475994,-24.320109618884008
9.266666666666667,-0.0,-9.765314,-9.271114,6.999068,-24.118517466255827
9.3,-0.0,-9.835938,-9.580001,6.491851,-23.95560118743126
9.333333333333334,-0.0,-9.898351,-9.808888,5.956981,-23.834879360110524
9.366666666666667,-0.0,-9.952924,-9.951112,5.397092,-23.75986897972168
9.4,-0.0,-10.000001,-10.0,4.814814,-23.734083086012415
9.433333333333334,-0.0,-10.041501,-9.970809,4.212783,-23.75986897972168
9.466666666666667,-0.0,-10.079069,-9.884993,3.593635,-23.834879360110524
9.5,-0.0,-10.112639,-9.745185,2.96,-23.95560118743126
9.533333333333333,-0.0,-10.142141,-9.554019,2.314513,-24.118514697279558
9.566666666666666,-0.0,-10.167508,-9.314128,1.659807,-24.320109618884008
9.6,-0.0,-10.188667,-9.028147,0.998519,-24.556863418864012
9.633333333333333,-0.0,-10.205552,-8.69871,0.333279,-24.825266222016197
9.666666666666666,-0.0,-10.218094,-8.32845,-0.33328,-25.12179470382388
9.7,-0.0,-10.226224,-7.92,-0.998519,-25.442936615675475
9.733333333333333,-0.0,-10.229874,-7.475994,-1.65981,-25.78517693998309
9.766666666666667,-0.0,-10.228972,-6.999068,-2.314514,-26.1449978901826
9.8,-0.0,-10.223455,-6.491851,-2.960001,-26.518881679709867
9.833333333333334,-0.0,-10.213249,-5.956981,-3.593635,-26.90331329097701
9.866666666666667,-0.0,-10.198288,-5.397092,-4.212784,-27.294777706396165
9.9,-0.0,-10.178501,-4.814814,-4.814815,-27.689762677355727
9.933333333333334,-0.0,-10.153821,-4.212783,-5.397094,-28.08474487933902
9.966666666666667,-0.0,-10.124176,-3.593635,-5.956983,-28.476212063734444
10.0,-0.0,-10.089503,-2.96,-6.491852,-28.860643675001587
10.033333333333333,-0.0,-10.049728,-2.314513,-6.999066,-29.23453023350512
10.066666666666666,-0.0,-10.004784,-1.659807,-7.475995,-29.594348414728366
10.1,-0.0,-9.954604,-0.998519,-7.92,-29.936583201083447
10.133333333333333,-0.0,-9.899115,-0.333279,-8.328451,-30.257730650887574
10.166666666666666,-0.0,-9.838252,0.33328,-8.698712,-30.55425913269526
10.2,-0.0,-9.771945,0.998519,-9.028147,-30.822661540279405
10.233333333333333,-0.0,-9.700124,1.65981,-9.314129,-31.05941534025941
10.266666666666667,-0.0,-9.622721,2.314514,-9.554017,-31.261007888455627
10.3,-0.0,-9.539668,2.960001,-9.745181,-31.423923771712158
10.333333333333334,-0.0,-9.450895,3.593635,-9.884995,-31.544645994600927
10.366666666666667,-0.0,-9.356334,4.212784,-9.970806,-31.619655979421733
10.4,-0.0,-9.255916,4.814815,-10.0,-31.64543949972277
10.433333333333334,-0.0,-9.149573,5.397094,-9.995078,-31.530115593851967
10.466666666666667,-0.0,-9.037234,5.956983,-9.980307,-31.207203910597258
10.5,-0.0,-8.918833,6.491852,-9.955691,-30.711303995128112
10.533333333333333,-0.0,-8.794298,6.999066,-9.921221,-30.077009459093425
10.566666666666666,-0.0,-8.663562,7.475995,-9.8769,-29.338924990047172
10.6,-0.0,-8.526557,7.92,-9.822725,-28.531644990774318
10.633333333333333,-0.0,-8.383211,8.328451,-9.758691,-27.689762677355727
10.666666666666666,-0.0,-8.233459,8.698712,-9.684798,-26.847883132913402
10.7,-0.0,-8.077231,9.028147,-9.601043,-26.04060273807251
10.733333333333333,-0.0,-7.914457,9.314129,-9.507425,-25.30251550004999
10.766666666666667,-0.0,-7.745069,9.554017,-9.403941,-24.668220964015305
10.8,-0.0,-7.568998,9.745181,-9.29059,-24.17232104854616
10.833333333333334,-0.0,-7.386176,9.884995,-9.167367,-23.84940659631518
10.866666666666667,-0.0,-7.196532,9.970806,-9.034273,-23.734083086012415
10.9,-0.0,-7.0,10.0,-8.891305,-23.75986897972168
10.933333333333334,-0.0,-6.790297,9.967408,-8.73846,-23.834879360110524
10.966666666666667,-0.0,-6.562371,9.872593,-8.575735,-23.95560118743126
11.0,-0.0,-6.318001,9.72,-8.403131,-24.118514697279558
11.033333333333333,-0.0,-6.058963,9.514074,-8.220643,-24.320109618884008
11.066666666666666,-0.0,-5.787037,9.259258,-8.028271,-24.556863418864012
11.1,-0.0,-5.504,8.959999,-7.82601,-24.825266222016197
11.133333333333333,-0.0,-5.21163,8.620741,-7.613861,-25.12179470382388
11.166666666666666,-0.0,-4.911704,8.245925,-7.391819,-25.442936615675475
11.2,-0.0,-4.606,7.839999,-7.159885,-25.78517693998309
11.233333333333333,-0.0,-4.296296,7.407407,-6.918054,-26.1449978901826
11.266666666666667,-0.0,-3.98437,6.952593,-6.666326,-26.518881679709867
11.3,-0.0,-3.672,6.479999,-6.404697,-26.90331329097701
11.333333333333334,-0.0,-3.360963,5.994073,-6.133165,-27.294777706396165
11.366666666666667,-0.0,-3.053038,5.499259,-5.85173,-27.689762677355727
11.4,-0.0,-2.75,4.999999,-5.560387,-28.08474487933902
11.433333333333334,-0.0,-2.45363,4.500741,-5.259136,-28.476212063734444
11.466666666666667,-0.0,-2.165704,4.005926,-4.947975,-28.860643675001587
11.5,-0.0,-1.888,3.519999,-4.626899,-29.23453023350512
11.533333333333333,-0.0,-1.622296,3.047407,-4.295909,-29.594348414728366
11.566666666666666,-0.0,-1.37037,2.592592,-3.955001,-29.936583201083447
11.6,-0.0,-1.134,2.16,-3.604174,-30.257730650887574
11.633333333333333,-0.0,-0.914963,1.754074,-3.243426,-30.55425913269526
11.666666666666666,-0.0,-0.715037,1.37926,-2.872754,-30.822661540279405
11.7,-0.0,-0.535999,1.04,-2.492155,-31.05941534025941
11.733333333333333,-0.0,-0.379629,0.740739,-2.101629,-31.261007888455627
11.766666666666667,-0.0,-0.247704,0.485925,-1.701172,-31.423923771712158
11.8,-0.0,-0.141999,0.279998,-1.290783,-31.544645994600927
11.833333333333334,-0.0,-0.064296,0.127409,-0.87046,-31.619655979421733
11.866666666666667,-0.0,-0.01637,0.032592,-0.4402,-31.64543949972277
11.9,-0.0,0.0,-0.0,-0.0,-31.619655979421733
11.933333333333334,-0.0,-0.013974,0.072886,0.449849,-31.544645994600927
11.966666666666667,-0.0,-0.057513,0.276968,0.907895,-31.423923771712158
12.0,-0.0,-0.133087,0.590379,1.372393,-31.26101303084012
12.033333333333333,-0.0,-0.243141,0.991254,1.8416,-31.05941534025941
12.066666666666666,-0.0,-0.389944,1.457726,2.31377,-30.822661540279405
12.1,-0.0,-0.575376,1.96793,2.78716,-30.55425913269526
12.133333333333333,-0.0,-0.800649,2.5,3.260026,-30.257730650887574
12.166666666666666,-0.0,-1.065983,3.03207,3.730623,-29.93658873903598
12.2,-0.0,-1.370272,3.542274,4.197208,-29.594348414728366
12.233333333333333,-0.0,-1.710823,4.008746,4.658033,-29.234527464528853
12.266666666666667,-0.0,-2.083261,4.409621,5.111359,-28.860643675001587
12.3,-0.0,-2.481676,4.723031,5.555438,-28.476212063734444
12.333333333333334,-0.0,-2.899042,4.927113,5.988528,-28.08474487933902
12.366666666666667,-0.0,-3.327816,4.999999,6.408882,-27.689762677355727
12.4,-0.0,-3.7606,4.951111,6.814758,-27.294777706396165
12.433333333333334,-0.0,-4.190708,4.808889,7.204412,-26.90331329097701
12.466666666666667,-0.0,-4.61253,4.58,7.576099,-26.518881679709867
12.5,-0.0,-5.021687,4.271111,7.928074,-26.144992352230066
12.533333333333333,-0.0,-5.415002,3.888889,8.258595,-25.78517693998309
12.566666666666666,-0.0,-5.790362,3.44,8.565914,-25.442936615675475
12.6,-0.0,-6.146527,2.931111,8.84829,-25.12179470382388
12.633333333333333,-0.0,-6.48293,2.368888,9.103977,-24.825266222016197
12.666666666666666,-0.0,-6.799506,1.76,9.331233,-24.556863418864012
12.7,-0.0,-7.096538,1.11111,9.52831,-24.320109618884008
12.733333333333333,-0.0,-7.374551,0.428889,9.693468,-24.118517466255827
12.766666666666667,-0.0,-7.634213,-0.28,9.824958,-23.95560118743126
12.8,-0.0,-7.876287,-1.00889,9.921043,-23.834879360110524
12.833333333333334,-0.0,-8.101575,-1.751111,9.97997,-23.75986897972168
12.866666666666667,-0.0,-8.310885,-2.5,10.0,-23.734083086012415
12.9,-0.0,-8.505022,-3.24889,9.970809,-23.75986897972168
12.933333333333334,-0.0,-8.684765,-3.991112,9.884993,-23.834879360110524
12.966666666666667,-0.0,-8.850859,-4.720001,9.745185,-23.95560118743126
13.0,-0.0,-9.004015,-5.428889,9.554019,-24.118514697279558
13.033333333333333,-0.0,-9.144899,-6.111114,9.314128,-24.320109618884008
13.066666666666666,-0.0,-9.27415,-6.759999,9.028147,-24.556863418864012
13.1,-0.0,-9.392358,-7.368888,8.69871,-24.825266222016197
13.133333333333333,-0.0,-9.500075,-7.931109,8.32845,-25.12179470382388
13.166666666666666,-0.0,-9.597822,-8.440002,7.92,-25.442936615675475
13.2,-0.0,-9.686084,-8.888892,7.475994,-25.78517693998309
13.233333333333333,-0.0,-9.765314,-9.271114,6.999068,-26.1449978901826
13.266666666666667,-0.0,-9.835938,-9.580001,6.491851,-26.518881679709867
13.3,-0.0,-9.898351,-9.808888,5.956981,-26.90331329097701
13.333333333333334,-0.0,-9.952924,-9.951112,5.397092,-27.294777706396165
13.366666666666667,-0.0,-10.000001,-10.0,4.814814,-27.689762677355727
13.4,-0.0,-10.041501,-9.970809,4.212783,-28.08474487933902
13.433333333333334,-0.0,-10.079069,-9.884993,3.593635,-28.476212063734444
13.466666666666667,-0.0,-10.112639,-9.745185,2.96,-28.860643675001587
13.5,-0.0,-10.142141,-9.554019,2.314513,-29.23453023350512
13.533333333333333,-0.0,-10.167508,-9.314128,1.659807,-29.594348414728366
